agg_trade_id,price,quantity,first_trade_id,last_trade_id,transact_time,is_buyer_maker
7223620,0.1524000,400,17035179,17035179,1678433127732,false
7223621,0.1524000,3286,17035180,17035184,1678433127958,false
7223622,0.1524000,1783,17035185,17035185,1678433136243,true
7223623,0.1524000,4012,17035186,17035188,1678433139174,true
7223624,0.1524000,3120,17035189,17035190,1678433139306,true
7223625,0.1524000,400,17035191,17035192,1678433140960,false
7223626,0.1524000,253,17035193,17035194,1678433141456,false
7223627,0.1524000,313,17035195,17035197,1678433142540,false
7223628,0.1524000,1403,17035198,17035199,1678433152160,true
7223629,0.1524000,400,17035200,17035200,1678433155714,false
7223630,0.1524000,400,17035201,17035201,1678433166967,false
7223631,0.1523000,1979,17035202,17035203,1678433167999,true
7223632,0.1523000,7088,17035204,17035206,1678433174963,true
7223633,0.1523000,400,17035207,17035208,1678433177172,false
7223634,0.1523000,6565,17035209,17035212,1678433184978,false
7223635,0.1524000,2163,17035213,17035215,1678433186741,false
7223636,0.1524000,400,17035216,17035216,1678433189436,false
7223637,0.1523000,738,17035217,17035217,1678433193452,true
7223638,0.1524000,107,17035218,17035218,1678433202472,false
7223639,0.1523000,1074,17035219,17035221,1678433222664,true
7223640,0.1523000,879,17035222,17035223,1678433223070,true
7223641,0.1523000,8984,17035224,17035225,1678433226771,true
7223642,0.1523000,2677,17035226,17035228,1678433232806,false
7223643,0.1523000,4605,17035229,17035230,1678433237323,false
7223644,0.1523000,2000,17035231,17035233,1678433238250,true
7223645,0.1524000,14551,17035234,17035241,1678433242946,false
7223646,0.1525000,4628,17035242,17035247,1678433243284,false
7223647,0.1525000,750,17035248,17035249,1678433245793,true
7223648,0.1526000,2551,17035250,17035253,1678433257034,false
7223649,0.1527000,4316,17035254,17035257,1678433257063,false
7223650,0.1527000,1,17035258,17035258,1678433257579,true
7223651,0.1527000,377,17035259,17035260,1678433261086,true
7223652,0.1527000,15113,17035261,17035264,1678433261243,true
7223653,0.1526000,3694,17035265,17035266,1678433261272,true
7223654,0.1527000,726,17035267,17035268,1678433282786,false
7223655,0.1526000,7121,17035269,17035271,1678433295069,true
7223656,0.1525000,83,17035272,17035272,1678433295783,true
7223657,0.1525000,857,17035273,17035275,1678433298248,true
7223658,0.1525000,990,17035276,17035276,1678433309091,false
7223659,0.1524000,1468,17035277,17035277,1678433310750,true
7223660,0.1524000,787,17035278,17035279,1678433324396,false
7223661,0.1524000,1433,17035280,17035281,1678433331261,false
7223662,0.1525000,159,17035282,17035282,1678433332251,false
7223663,0.1525000,2443,17035283,17035286,1678433332894,true
7223664,0.1525000,238,17035287,17035287,1678433341257,false
7223665,0.1525000,226,17035288,17035288,1678433341444,true
7223666,0.1526000,2395,17035289,17035290,1678433344819,true
7223667,0.1527000,9515,17035291,17035294,1678433358997,true
7223668,0.1527000,3653,17035295,17035301,1678433373540,false
7223669,0.1528000,3499,17035302,17035304,1678433381238,false
7223670,0.1528000,13384,17035305,17035311,1678433381356,false
7223671,0.1528000,4644,17035312,17035317,1678433381560,false
7223672,0.1528000,1685,17035318,17035320,1678433381677,false
7223673,0.1528000,4124,17035321,17035324,1678433386970,true
7223674,0.1528000,7450,17035325,17035325,1678433389014,true
7223675,0.1527000,794,17035326,17035327,1678433402365,true
7223676,0.1527000,1264,17035328,17035328,1678433402793,true
7223677,0.1526000,657,17035329,17035329,1678433403847,true
7223678,0.1525000,1413,17035330,17035332,1678433403847,true
7223679,0.1526000,499,17035333,17035334,1678433404074,false
7223680,0.1525000,729,17035335,17035335,1678433404188,true
7223681,0.1525000,838,17035336,17035336,1678433404585,true
7223682,0.1525000,657,17035337,17035337,1678433407419,true
7223683,0.1524000,2825,17035338,17035339,1678433407419,true
7223684,0.1524000,1321,17035340,17035340,1678433410847,true
7223685,0.1524000,1274,17035341,17035342,1678433415206,true
7223686,0.1524000,941,17035343,17035344,1678433426254,true
7223687,0.1524000,2134,17035345,17035346,1678433426855,true
7223688,0.1525000,342,17035347,17035348,1678433429502,false
7223689,0.1525000,335,17035349,17035349,1678433430310,false
7223690,0.1525000,352,17035350,17035350,1678433431343,false
7223691,0.1524000,256,17035351,17035351,1678433443322,true
7223692,0.1525000,7775,17035352,17035359,1678433443833,false
7223693,0.1525000,903,17035360,17035360,1678433443926,true
7223694,0.1524000,3820,17035361,17035362,1678433443926,true
7223695,0.1525000,6997,17035363,17035368,1678433471220,true
7223696,0.1525000,2080,17035369,17035371,1678433474827,false
7223697,0.1526000,3563,17035372,17035372,1678433482554,false
7223698,0.1527000,1213,17035373,17035375,1678433492900,false
7223699,0.1527000,500,17035376,17035377,1678433499715,true
7223700,0.1527000,238,17035378,17035378,1678433505353,false
7223701,0.1527000,9025,17035379,17035382,1678433516689,true
7223702,0.1526000,1060,17035383,17035384,1678433518496,true
7223703,0.1525000,821,17035385,17035386,1678433519676,true
7223704,0.1527000,38,17035387,17035387,1678433525329,false
7223705,0.1527000,1832,17035388,17035390,1678433549972,false
7223706,0.1527000,6016,17035391,17035393,1678433554289,true
7223707,0.1527000,39,17035394,17035394,1678433557984,false
7223708,0.1527000,1562,17035395,17035396,1678433559154,false
7223709,0.1527000,39,17035397,17035397,1678433559245,true
7223710,0.1528000,499,17035398,17035398,1678433575871,false
7223711,0.1528000,499,17035399,17035400,1678433576068,false
7223712,0.1528000,499,17035401,17035401,1678433576280,false
7223713,0.1528000,499,17035402,17035402,1678433576475,false
7223714,0.1527000,1544,17035403,17035404,1678433584125,true
7223715,0.1528000,9491,17035405,17035413,1678433588375,false
7223716,0.1529000,1989,17035414,17035421,1678433609171,false
7223717,0.1529000,20,17035422,17035422,1678433610524,true
7223718,0.1529000,204,17035423,17035423,1678433611822,true
7223719,0.1529000,7851,17035424,17035427,1678433625719,true
7223720,0.1529000,1316,17035428,17035428,1678433626170,true
7223721,0.1529000,656,17035429,17035429,1678433626274,true
7223722,0.1528000,33,17035430,17035430,1678433633789,true
7223723,0.1528000,4553,17035431,17035433,1678433640606,true
7223724,0.1527000,21814,17035434,17035441,1678433640606,true
7223725,0.1528000,8457,17035442,17035448,1678433641136,false
7223726,0.1528000,740,17035449,17035450,1678433642855,true
7223727,0.1528000,781,17035451,17035452,1678433643650,true
7223728,0.1529000,7263,17035453,17035458,1678433651639,false
7223729,0.1529000,218,17035459,17035459,1678433651771,false
7223730,0.1530000,6713,17035460,17035472,1678433656236,false
7223731,0.1531000,7851,17035473,17035477,1678433656998,false
7223732,0.1532000,2427,17035478,17035484,1678433657145,false
7223733,0.1532000,1305,17035485,17035486,1678433657246,false
7223734,0.1532000,4873,17035487,17035490,1678433658077,true
7223735,0.1532000,994,17035491,17035491,1678433658216,true
7223736,0.1532000,6657,17035492,17035496,1678433668310,false
7223737,0.1532000,500,17035497,17035497,1678433670198,true
7223738,0.1532000,3068,17035498,17035500,1678433680285,true
7223739,0.1533000,238,17035501,17035501,1678433682761,false
7223740,0.1533000,2705,17035502,17035504,1678433689616,false
7223741,0.1532000,76,17035505,17035505,1678433689952,true
7223742,0.1532000,10324,17035506,17035512,1678433695723,true
7223743,0.1532000,2015,17035513,17035515,1678433696877,false
7223744,0.1532000,72,17035516,17035516,1678433701126,true
7223745,0.1532000,250,17035517,17035517,1678433703787,true
7223746,0.1533000,106,17035518,17035518,1678433709361,false
7223747,0.1533000,142,17035519,17035519,1678433710833,false
7223748,0.1532000,72,17035520,17035520,1678433714300,true
7223749,0.1532000,2000,17035521,17035521,1678433715568,true
7223750,0.1532000,3557,17035522,17035525,1678433715701,true
7223751,0.1532000,6460,17035526,17035528,1678433716582,true
7223752,0.1533000,1201,17035529,17035530,1678433721953,false
7223753,0.1533000,1732,17035531,17035531,1678433722345,false
7223754,0.1533000,106,17035532,17035532,1678433723521,false
7223755,0.1533000,141,17035533,17035533,1678433725025,false
7223756,0.1533000,1402,17035534,17035535,1678433725815,false
7223757,0.1533000,72,17035536,17035536,1678433726020,true
7223758,0.1534000,106,17035537,17035537,1678433726946,false
7223759,0.1534000,141,17035538,17035541,1678433733284,false
7223760,0.1533000,2285,17035542,17035543,1678433733369,true
7223761,0.1533000,106,17035544,17035544,1678433735754,false
7223762,0.1532000,72,17035545,17035545,1678433738951,true
7223763,0.1532000,207,17035546,17035546,1678433739090,true
7223764,0.1533000,102,17035547,17035547,1678433740221,false
7223765,0.1533000,141,17035548,17035549,1678433740457,false
7223766,0.1532000,72,17035550,17035550,1678433747228,true
7223767,0.1533000,141,17035551,17035551,1678433747720,false
7223768,0.1533000,106,17035552,17035552,1678433747997,false
7223769,0.1533000,308,17035553,17035554,1678433749461,false
7223770,0.1533000,2419,17035555,17035555,1678433753069,true
7223771,0.1534000,102,17035556,17035556,1678433753343,false
7223772,0.1533000,1634,17035557,17035557,1678433754018,true
7223773,0.1532000,72,17035558,17035558,1678433755380,true
7223774,0.1532000,289,17035559,17035559,1678433755900,true
7223775,0.1533000,130,17035560,17035560,1678433757954,false
7223776,0.1532000,6011,17035561,17035565,1678433759512,true
7223777,0.1532000,141,17035566,17035566,1678433759893,false
7223778,0.1532000,238,17035567,17035567,1678433759974,true
7223779,0.1532000,106,17035568,17035568,1678433760240,false
7223780,0.1532000,1498,17035569,17035570,1678433761462,false
7223781,0.1533000,660,17035571,17035571,1678433763906,false
7223782,0.1533000,102,17035572,17035572,1678433764589,false
7223783,0.1532000,6523,17035573,17035578,1678433767163,true
7223784,0.1532000,106,17035579,17035579,1678433771406,false
7223785,0.1533000,141,17035580,17035580,1678433773064,false
7223786,0.1533000,130,17035581,17035581,1678433775226,false
7223787,0.1533000,102,17035582,17035582,1678433775756,false
7223788,0.1533000,5427,17035583,17035585,1678433780437,false
7223789,0.1534000,106,17035586,17035587,1678433782664,false
7223790,0.1534000,102,17035588,17035588,1678433784005,false
7223791,0.1534000,54,17035589,17035589,1678433787507,false
7223792,0.1534000,10600,17035590,17035593,1678433794487,false
7223793,0.1535000,102,17035594,17035594,1678433798193,false
7223794,0.1534000,12497,17035595,17035602,1678433802451,true
7223795,0.1534000,2396,17035603,17035606,1678433815501,false
7223796,0.1535000,1030,17035607,17035608,1678433815602,false
7223797,0.1535000,2746,17035609,17035611,1678433816227,false
7223798,0.1536000,3403,17035612,17035619,1678433829149,false
7223799,0.1536000,3345,17035620,17035621,1678433830723,false
7223800,0.1537000,5768,17035622,17035630,1678433837372,false
7223801,0.1537000,70,17035631,17035631,1678433837495,false
7223802,0.1537000,500,17035632,17035633,1678433841026,true
7223803,0.1538000,67,17035634,17035635,1678433843966,false
7223804,0.1539000,11739,17035636,17035641,1678433843966,false
7223805,0.1540000,6194,17035642,17035644,1678433843966,false
7223806,0.1539000,1949,17035645,17035645,1678433846267,false
7223807,0.1539000,9349,17035646,17035646,1678433849792,true
7223808,0.1539000,296,17035647,17035648,1678433856776,false
7223809,0.1539000,986,17035649,17035649,1678433859163,false
7223810,0.1539000,39,17035650,17035650,1678433862520,false
7223811,0.1538000,1259,17035651,17035652,1678433883902,true
7223812,0.1538000,6455,17035653,17035654,1678433885615,true
7223813,0.1537000,3316,17035655,17035657,1678433899938,true
7223814,0.1537000,9312,17035658,17035668,1678433911717,false
7223815,0.1537000,2080,17035669,17035670,1678433912627,true
7223816,0.1536000,10544,17035671,17035679,1678433912663,true
7223817,0.1536000,3734,17035680,17035680,1678433912843,true
7223818,0.1535000,1932,17035681,17035682,1678433912843,true
7223819,0.1535000,2705,17035683,17035684,1678433917062,true
7223820,0.1535000,57,17035685,17035685,1678433922142,true
7223821,0.1536000,3000,17035686,17035688,1678433927343,false
7223822,0.1537000,2727,17035689,17035690,1678433934088,false
7223823,0.1536000,51,17035691,17035691,1678433934309,true
7223824,0.1536000,667,17035692,17035692,1678433944033,true
7223825,0.1536000,51,17035693,17035693,1678433947475,true
7223826,0.1537000,14229,17035694,17035705,1678433949804,false
7223827,0.1538000,4163,17035706,17035710,1678433950216,false
7223828,0.1537000,10776,17035711,17035714,1678433955008,true
7223829,0.1536000,55,17035715,17035715,1678433955193,true
7223830,0.1536000,51,17035716,17035716,1678433957765,true
7223831,0.1536000,91,17035717,17035717,1678433962373,true
7223832,0.1536000,49,17035718,17035718,1678433964042,true
7223833,0.1537000,2252,17035719,17035721,1678433966014,false
7223834,0.1536000,51,17035722,17035722,1678433966602,true
7223835,0.1536000,3517,17035723,17035725,1678433971715,true
7223836,0.1535000,49,17035726,17035726,1678433973376,true
7223837,0.1535000,85,17035727,17035727,1678433973622,true
7223838,0.1534000,51,17035728,17035728,1678433976858,true
7223839,0.1534000,85,17035729,17035729,1678433981797,true
7223840,0.1534000,49,17035730,17035730,1678433983480,true
7223841,0.1534000,51,17035731,17035731,1678433989010,true
7223842,0.1534000,85,17035732,17035732,1678433992976,true
7223843,0.1534000,49,17035733,17035733,1678433997669,true
7223844,0.1535000,2628,17035734,17035736,1678434002853,false
7223845,0.1535000,805,17035737,17035737,1678434004372,false
7223846,0.1534000,85,17035738,17035738,1678434007150,true
7223847,0.1534000,49,17035739,17035739,1678434011822,true
7223848,0.1534000,85,17035740,17035740,1678434019402,true
7223849,0.1534000,49,17035741,17035741,1678434021072,true
7223850,0.1535000,1222,17035742,17035742,1678434022082,false
7223851,0.1535000,1458,17035743,17035745,1678434022606,false
7223852,0.1534000,85,17035746,17035747,1678434027586,true
7223853,0.1534000,2727,17035748,17035750,1678434055416,true
7223854,0.1535000,1792,17035751,17035752,1678434059897,false
7223855,0.1536000,1800,17035753,17035754,1678434062784,false
7223856,0.1535000,2608,17035755,17035757,1678434071059,true
7223857,0.1535000,17512,17035758,17035765,1678434072868,true
7223858,0.1535000,1792,17035766,17035767,1678434087335,false
7223859,0.1535000,837,17035768,17035769,1678434091948,true
7223860,0.1536000,2608,17035770,17035774,1678434113849,false
7223861,0.1536000,2539,17035775,17035776,1678434118850,false
7223862,0.1536000,780,17035777,17035777,1678434122835,true
7223863,0.1536000,1728,17035778,17035780,1678434124111,true
7223864,0.1536000,246,17035781,17035782,1678434131051,true
7223865,0.1536000,4000,17035783,17035784,1678434132330,true
7223866,0.1536000,5387,17035785,17035787,1678434132849,true
7223867,0.1535000,3387,17035788,17035792,1678434132880,true
7223868,0.1535000,423,17035793,17035793,1678434134719,true
7223869,0.1536000,6639,17035794,17035800,1678434164896,false
7223870,0.1536000,9880,17035801,17035803,1678434190568,true
7223871,0.1536000,130,17035804,17035804,1678434209133,false
7223872,0.1536000,49,17035805,17035805,1678434210290,false
7223873,0.1535000,2851,17035806,17035811,1678434217858,true
7223874,0.1535000,321,17035812,17035812,1678434219110,false
7223875,0.1535000,3113,17035813,17035816,1678434222566,false
7223876,0.1535000,34,17035817,17035817,1678434234855,true
7223877,0.1535000,725,17035818,17035818,1678434242766,true
7223878,0.1535000,821,17035819,17035820,1678434243832,true
7223879,0.1536000,111,17035821,17035821,1678434264323,false
7223880,0.1536000,110,17035822,17035822,1678434270250,false
7223881,0.1535000,4726,17035823,17035826,1678434272183,true
7223882,0.1535000,39,17035827,17035827,1678434284969,false
